noisy hard run 1: coda_hard_p1
[-4.948785305023193, 5.197950839996338, 2.88535824104489, 1, 0]
[-5.126492977142334, 5.165832042694092, 2.820416421659302, 1, 0]
[-5.237328052520752, 4.870669364929199, 2.680302587698907, 1, 0]
[-5.295863151550293, 4.682475566864014, 2.8495297900651813, 3, 0]
[-5.181483268737793, 4.7196526527404785, 2.2613200862030074, 1, 0]
[-5.5034661293029785, 4.626407623291016, 2.2841313326285895, 2, 0]
[-5.5404276847839355, 4.683884143829346, 2.8357572265199678, 3, 0]
[-5.46162748336792, 4.673293590545654, 2.470116417893306, 1, 0]
[-5.64775276184082, 4.6221022605896, 2.5766422703434135, 1, 0]
[-5.841032981872559, 4.497233867645264, 2.3700407328972, 3, 0]
[-5.814903259277344, 4.4203314781188965, 1.9278759677999833, 3, 0]
[-5.831883907318115, 4.470372200012207, 1.2241771040724196, 3, 0]
[-5.837774276733398, 4.382319450378418, 0.553275523367062, 3, 0]
[-5.793468475341797, 4.415282726287842, -0.19557361136503773, 2, 0]
[-5.794945240020752, 4.415060997009277, 0.4036230639232105, 2, 0]
[-5.793220043182373, 4.425512313842773, 0.9046080689294684, 2, 0]
[-5.737561225891113, 4.503236293792725, 1.715066919644079, 2, 0]
[-5.738609313964844, 4.561455249786377, 2.326568640659886, 2, 0]
[-5.655465126037598, 4.505735397338867, 2.6474358416713875, 2, 0]
[-5.600191593170166, 4.516340255737305, -2.945700571033796, 2, 0]
[-5.656345844268799, 4.522389888763428, -2.377581007580926, 1, 0]
[-5.648196697235107, 4.28590202331543, -2.119809077170606, 1, 0]
[-5.372671127319336, 3.9728918075561523, -2.00730122402623, 1, 0]
[-5.118268966674805, 3.863588809967041, -1.641164805526516, 1, 0]
[-4.99354887008667, 3.620760202407837, -1.7116403621144007, 3, 0]
[-4.987682819366455, 3.612823486328125, -2.2960507192228294, 1, 0]
[-4.70247220993042, 3.4845635890960693, -2.3626019975877877, 1, 0]
[-4.405313491821289, 3.5249030590057373, -2.083482906919988, 3, 0]
[-4.379775047302246, 3.593569040298462, -2.609791117969881, 1, 0]
[-4.348749160766602, 3.3305761814117427, -2.6900073733698786, 1, 0]
[-4.079655170440674, 3.1257238388061523, -2.626187159791895, 1, 0]
[-4.051591873168945, 2.9537646770477295, -2.5872221803400284, 2, 0]
[-4.058237075805664, 2.968323230743408, -2.2490180938610442, 2, 0]
[-3.9391584396362305, 3.1019158363342285, -1.681828190496915, 1, 0]
[-3.6522293090820312, 3.262570858001709, -1.3877339237842352, 2, 0]
[-3.636669158935547, 3.231797695159912, -0.8332864493079881, 3, 0]
[-3.6586601734161377, 3.2826550006866455, -1.4491349924789916, 3, 0]
[-3.638843059539795, 3.173393726348877, -2.123564933926102, 1, 0]
[-3.409450054168701, 3.0024561882019043, -1.9899159831515791, 1, 0]
[-3.2045094966888428, 2.6248278617858887, -1.8079084913095331, 1, 0]
[-3.1329243183135986, 2.4479782581329346, -1.7681259488860153, 3, 0]
[-3.0945193767547607, 2.441894292831421, -2.348020889434045, 1, 0]
[-2.869904041290283, 2.1319568157196045, -2.459793926577516, 3, 0]
[-2.7574410438537598, 2.202829122543335, -2.986705140614988, 1, 0]
[-2.7752089500427246, 1.85614812374115, -3.1209520169637393, 1, 0]
[-3.0626659393310547, 1.6198980808258057, 2.8937942567099824, 1, 0]
[-3.051208972930908, 1.2756937742233276, 2.7972260959791604, 1, 0]
[-3.0409152507781982, 0.9535745978355408, 2.7795311017597695, 1, 0]
[-3.225646734237671, 0.7593148946762085, 2.8152973953844023, 1, 0]
[-3.358477830886841, 0.5262374877929688, 2.985175130236415, 1, 0]
[-3.2965619564056396, 0.17380192875862122, -2.877685491050856, 1, 0]
[-3.6718993186950684, -0.07559999823570251, -3.032592409457599, 1, 0]
[-3.779094696044922, -0.22722198069095612, -2.719797102230927, 3, 0]
[-3.8002395629882812, -0.25714704394340515, 3.1408131440384297, 1, 0]
[-3.6900949478149414, -0.4480324387550354, 2.957180743194497, 1, 0]
[-3.81300687789917, -0.8575302958488464, 2.968329886336432, 3, 0]
[-3.8146982192993164, -0.8441410064697266, 2.5399434315765834, 1, 0]
[-4.0635857582092285, -0.8927586078643799, 2.4420619031620783, 1, 0]
[-4.161472320556641, -1.0111429691314697, 2.6728569210780937, 3, 0]
[-4.204695224761963, -0.984019935131073, 1.7792616846796094, 1, 0]
[-4.270110130310059, -1.1456716060638428, 1.8921481937527793, 1, 0]
[-4.633008003234863, -1.2252172231674194, 1.686885876797486, 1, 0]
[-4.769620895385742, -1.3883719444274902, 1.583364346294607, 3, 0]
[-4.8085150718688965, -1.284429907798767, 1.1596185517776405, 1, 0]
[-5.076431751251221, -1.006809115409851, 1.2685985229966452, 1, 0]
[-5.436611652374268, -0.9670635461807251, 1.3073964437078858, 3, 0]
[-5.417276859283447, -0.940376341342926, 0.8154867393181865, 1, 0]
[-5.636635780334473, -0.7831079363822937, 0.8677220663872247, 1, 0]
[-5.733338832855225, -0.6118549108505249, 0.8929605939269706, 0, 0]
2
Final Shape: (84, 4)
# Actions: 86
# Collisions: 0
Success: 1
Agent Episode Distance: 16.607775012237877
Final Distance to Goal: 0.11857443849230136
SPL: 0.4214738266311066
Soft SPL: 0.4143341244925474
Called Stop: True
Episodes finished: 3
Ep_id:  2 Start_pos:  [-5.627, 0.0, -4.9399999999999995] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-1.6269999999999998, 0.0, 0.56]
[0, 0, 0, 3, 0]
[-5.615077972412109, 4.905158996582031, -0.45746868683157654, 3, 0]
[-5.59574556350708, 4.912232875823975, -0.9290601125267806, 3, 0]
[-5.609148979187012, 4.933899879455566, -1.628387502033114, 3, 0]
[-5.607962131500244, 5.009591579437256, -2.3624581471765618, 3, 0]
[-5.56198263168335, 5.0065412521362305, -2.845040362918562, 3, 0]
[-5.551674842834473, 5.05805778503418, 3.0822398001753104, 3, 0]
[-5.5958571434021, 5.009617328643799, 2.4980984622487137, 3, 0]
[-5.543367385864258, 4.983156681060791, 1.9534548130465599, 2, 0]
[-5.570346355438232, 5.096879482269287, 2.352376460062988, 2, 0]
[-5.465170383453369, 5.000010967254639, 2.941266634674677, 2, 0]
[-5.403997898101807, 4.980351448059082, -2.717330122319578, 2, 0]
[-5.423313617706299, 5.00742244720459, -2.194304990315936, 3, 0]
[-5.402403354644775, 5.07135009765625, -2.607911983781426, 3, 0]
[-5.423213005065918, 5.117063045501709, 3.0123516566608437, 3, 0]
[-5.451840400695801, 5.086729049682617, 2.485510124088098, 1, 0]
[-5.613646030426025, 4.825125217437744, 2.613392371202627, 1, 0]
[-5.670997142791748, 4.417549133300781, 2.7128993924887834, 2, 0]
[-5.712073802947998, 4.447941780090332, -2.7966978604167325, 2, 0]
[-5.631211280822754, 4.501369953155518, -2.1825186744647485, 1, 0]
[-5.566339492797852, 4.324350357055664, -2.1077678323967883, 1, 0]
[-5.4838948249816895, 4.273815155029297, -2.0931180272625, 3, 0]
[-5.530364513397217, 4.318235874176025, -2.6811845134898076, 3, 0]
[-5.511502742767334, 4.408326625823975, 2.870471595987479, 1, 0]
[-5.542850017547607, 4.172016143798828, 2.9348244771420253, 3, 0]
[-5.621480941772461, 4.185697078704834, 2.4469631051643908, 3, 0]
[-5.591123580932617, 4.180644989013672, 2.0459234205681938, 3, 0]
[-5.596775054931641, 4.226578235626221, 1.5322837834882532, 1, 0]
[-5.804966449737549, 4.534127235412598, 2.0307992520924265, 2, 0]
[-5.794476509094238, 4.5405120849609375, 2.7211683137315266, 2, 0]
[-5.784115791320801, 4.579080581665039, -2.869489438594362, 2, 0]
[-5.837046146392822, 4.539082050323486, -2.5139374818799802, 1, 0]
[-5.9090256690979, 4.108401775360107, -2.3981925986302977, 1, 0]
[-5.6812357902526855, 3.9809658527374268, -2.094171904042476, 3, 0]
[-5.707441806793213, 3.948557138442993, -2.718801016187325, 3, 0]
[-5.788080215454102, 3.8765220642089844, 3.0076379548710666, 3, 0]
[-5.798459053039551, 3.91625714302063, 2.1772258708854375, 1, 1]
[-6.085947036743164, 3.9190244674682617, 2.182827121766333, 2, 1]
[-6.085947036743164, 3.9190244674682617, 2.7201662410160354, 2, 1]
[-6.085947036743164, 3.9190244674682617, -2.900765283770728, 2, 0]
[-6.05842399597168, 3.8695504665374756, -2.170984328719461, 1, 0]
[-5.787548065185547, 3.912428855895996, -2.2538072999893948, 1, 0]
[-5.526815414428711, 3.707709312438965, -2.189731440712755, 1, 0]
[-5.36775016784668, 3.5715553760528564, -2.3055233720666237, 1, 0]
[-5.329014301300049, 3.2564244270324707, -2.103883300267712, 3, 0]
[-5.280956268310547, 3.2397286891937256, -2.9410327532287908, 1, 0]
[-5.441409111022949, 2.9383623600006104, -2.947086212232694, 3, 0]
[-5.471565246582031, 2.946453332901001, 2.697804330636677, 3, 0]
[-5.50041389465332, 2.936351776123047, 1.9918199869716757, 2, 0]
[-5.4986982345581055, 2.9003636837005615, 2.69782350586104, 2, 0]
[-5.496694087982178, 2.9301302433013916, -3.0561222831183037, 2, 0]
[-5.508443832397461, 2.9184858798980713, -2.501308048268873, 1, 0]
[-5.305375099182129, 2.639085292816162, -2.421397637106583, 1, 0]
[-5.161006450653076, 2.410353183746338, -2.345943065058279, 1, 0]
[-4.777397632598877, 2.1198506355285645, -2.2123031395177133, 1, 0]
[-4.5095343589782715, 1.827120065689087, -1.9921486235871415, 3, 0]
[-4.486391544342041, 1.8376338481903076, -2.6780138313463175, 1, 0]
[-4.622366905212402, 1.5378845930099487, -2.4229015662131173, 3, 0]
[-4.620062351226807, 1.524720311164856, -2.9212737738725854, 3, 0]
[-4.66091251373291, 1.5185214281082153, 2.8673592392288456, 2, 0]
[-4.630098819732666, 1.53534734249115, -2.8252221297752276, 1, 0]
[-4.590331077575684, 1.2756822109222412, -2.799365818907561, 1, 0]
[-4.4790143966674805, 0.9637750387191772, -2.6503900948391848, 1, 0]
[-4.21127986907959, 0.701478123664856, -2.572227854111916, 1, 0]
[-4.38930606842041, 0.2672314941883087, -2.763580520465554, 2, 0]
[-4.351740837097168, 0.26215481758117676, -1.8723809873558779, 1, 0]
[-4.07847785949707, 0.3463696837425232, -1.5034590733976818, 3, 0]
[-4.0789713859558105, 0.3441518545150757, -2.078716537514709, 1, 0]
[-3.7495639324188232, 0.11675906181335449, -2.347732466587658, 1, 0]
[-3.569208860397339, -0.2606639862060547, -2.2180220283464562, 1, 0]
[-3.53074312210083, -0.47966068983078003, -2.0990521557239474, 1, 0]
[-3.2208251953125, -0.7131324410438538, -1.9780964727181443, 1, 0]
[-2.8952908515930176, -0.8705434799194336, -1.9522857916355985, 1, 0]
[-2.7037198543548584, -0.849704384803772, -1.880655428008409, 1, 0]
[-2.4626331329345703, -0.8273653388023376, -1.8484350307260764, 1, 0]
[-2.0551846027374268, -0.8723549246788025, -1.7144747417354544, 2, 0]
[-2.0392611026763916, -0.9259504079818726, -0.9616914243918443, 1, 0]
[-1.7875044345855713, -0.8872251510620117, -1.082830390898095, 2, 0]
[-1.7696921825408936, -0.88152015209198, -0.535228913971801, 1, 0]
[-1.5884184837341309, -0.6421198844909668, -0.37959400973200763, 0, 0]
2
Final Shape: (75, 4)
# Actions: 80
# Collisions: 3
Success: 1
Agent Episode Distance: 12.963008484720701
Final Distance to Goal: 0.09194439862192308
SPL: 0.542738321397965
Soft SPL: 0.5356454940535894
Called Stop: True
Episodes finished: 4
Ep_id:  0 Start_pos:  [-5.627, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-0.6269999999999998, 0.0, -3.44]
[0, 0, 0, 1, 0]
[-5.428971767425537, -0.2796022295951843, -0.038627276654913265, 3, 0]
[-5.454528331756592, -0.2621787190437317, -0.6591332391397365, 1, 0]
[-5.460805892944336, 0.04104214906692505, -0.6508177535453291, 1, 0]
[-5.316255569458008, 0.3240774869918823, -0.571388369539151, 3, 0]
[-5.312741756439209, 0.2793274521827698, -0.9347030991844828, 3, 0]
[-5.349974155426025, 0.24326795339584356, -1.432874598016439, 1, 0]
[-5.104405403137207, 0.1764436513185501, -1.1402172803587742, 3, 0]
[-5.085404872894287, 0.14054960012435913, -1.7351203554282377, 3, 0]
[-5.098116397857666, 0.10914705693721771, -2.208737358597353, 2, 0]
[-5.053747177124023, 0.11290177702903748, -1.7942481731478706, 2, 0]
[-5.050731182098389, 0.14633239805698395, -1.3058469574826594, 1, 0]
[-4.757698059082031, 0.20204958319664001, -1.0612287098769293, 1, 0]
[-4.479647636413574, 0.38118094205856323, -0.9441883958084055, 1, 0]
[-4.359620094299316, 0.5698472261428833, -0.8362051595757743, 1, 0]
[-4.233353614807129, 0.802204966545105, -0.8499811666815732, 1, 0]
[-4.131707668304443, 0.9283069372177124, -0.622551777735079, 1, 0]
[-3.8157742023468018, 1.1912586688995361, -0.7293144925765347, 3, 0]
[-3.833233118057251, 1.21092689037323, -1.314011547454223, 1, 0]
[-3.5604872703552246, 1.252813458442688, -1.1653888213090882, 1, 0]
[-3.149101972579956, 1.2269008159637451, -0.8564767339111847, 2, 0]
[-3.161581516265869, 1.3075265884399414, -0.44604392145545685, 1, 0]
[-3.151454210281372, 1.841760277748108, -0.24186349761008255, 1, 0]
[-3.130125045776367, 2.104062795639038, -0.11076261242190436, 3, 0]
[-3.1467490196228027, 2.1047041416168213, -0.489571662428823, 1, 0]
[-2.9520716667175293, 2.390411138534546, -0.3465599383324788, 3, 0]
[-2.9869837760925293, 2.393051862716675, -0.9946276309702513, 1, 0]
[-2.607086658477783, 2.4547159671783447, -1.171796387393766, 1, 0]
[-2.4761295318603516, 2.7266507148742676, -0.7245846197821214, 3, 0]
[-2.5065414905548096, 2.716017961502075, -1.244206752627043, 1, 1]
[-2.4238953590393066, 2.7897794246673584, -1.1184795076273757, 3, 1]
[-2.4238951206207275, 2.7897794246673584, -1.570844374198962, 3, 0]
[-2.3968145847320557, 2.763322114944458, -1.935988499317681, 1, 1]
[-2.3879270553588867, 2.759805917739868, -1.9221571904716783, 1, 1]
[-2.3879239559173584, 2.759803533554077, -1.8179446424888017, 3, 0]
[-2.3700528144836426, 2.7054648399353027, -2.155235772712808, 3, 0]
[-2.364088773727417, 2.665583610534668, -2.7564589421069736, 3, 1]
[-2.331906795501709, 2.713122606277466, 3.0963529233178035, 1, 0]
[-2.1501400470733643, 2.489896059036255, 3.022879465709995, 2, 0]
[-2.2107112407684326, 2.519665241241455, -2.802207433976828, 2, 0]
[-2.15568208694458, 2.4986178874969482, -2.4085520748985085, 2, 0]
[-2.1452884674072266, 2.47857666015625, -1.8136352958045745, 1, 0]
[-1.9292221069335938, 2.36091947555542, -1.6398863880895749, 1, 0]
[-1.749066710472107, 2.4003169536590576, -1.5056953486405844, 1, 0]
[-1.5275418758392334, 2.3355021476745605, -1.5416177891130365, 2, 0]
[-1.5724114179611206, 2.3294124603271484, -0.9013715773888605, 1, 0]
[-1.2335435152053833, 2.641721487045288, -0.8979891429738418, 1, 0]
[-0.9686557650566101, 2.7539517879486084, -1.0656273292894975, 2, 0]
[-0.9662152528762817, 2.7899234294891357, -0.4270176715072903, 1, 0]
[-0.8999286890029907, 2.9955310821533203, -0.5598028977743423, 1, 0]
[-0.6514304876327515, 3.104891538619995, -0.4988643423010728, 2, 0]
[-0.5902606248855591, 3.1406662464141846, 0.06491879530376639, 1, 0]
[-0.3131716549396515, 3.409138679504394, -0.07456874664572338, 2, 0]
[-0.2312629520893097, 3.4057044982910156, 0.5694652022868355, 2, 0]
[-0.22445052862167358, 3.4259259700775146, 1.0196331879451734, 2, 0]
[-0.2774254381656647, 3.359086513519287, 1.64274142312312, 1, 0]
[-0.47744765877723694, 3.2716567516326904, 1.4476689080140435, 3, 0]
[-0.48434314131736755, 3.2427964210510254, 0.8697312441313492, 1, 0]
[-0.6757906675338745, 3.428835868835449, 0.8640038262925409, 0, 0]
2
Final Shape: (52, 4)
# Actions: 59
# Collisions: 5
Success: 1
Agent Episode Distance: 9.788126268937463
Final Distance to Goal: 0.05194965018957439
SPL: 0.6542011322709298
Soft SPL: 0.6488937132694095
Called Stop: True
Episodes finished: 5
Number of episodes: 5
Average episode reward: 15.785505
Average episode success: 1.000000
Average episode spl: 0.581715
Stats actions: defaultdict(<class 'int'>, {3: 74, 1: 166, 2: 65, 0: 5})
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
noisy hard run 4: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11945879, saved_model_params: 11945879
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  4 Start_pos:  [-3.147, 0.0, -5.9399999999999995] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-5.627, 0.0, 0.56]
[0, 0, 0, 2, 0]
[-3.179056406021118, 5.9444379806518555, 0.5418480437145106, 2, 0]
[-3.327711820602417, 5.893416404724121, 0.9569232812030751, 2, 0]
[-3.3029961585998535, 5.954418659210205, 1.3813031856007816, 2, 0]
[-3.2942726612091064, 6.036913871765137, 1.8427516451521508, 2, 0]
[-3.2485177516937256, 5.9741339683532715, 2.3088687322271313, 1, 0]
[-3.688077926635742, 5.811713218688965, 2.187805868090516, 1, 0]
[-3.9388809204101562, 5.5739617347717285, 2.1911413255633514, 1, 0]
[-4.365363597869873, 5.489231586456299, 2.154114392488905, 2, 0]
[-4.333148956298828, 5.491971492767334, 2.4004792345028814, 1, 0]
[-4.598962306976318, 5.448692798614502, 2.087940585223548, 2, 0]
[-4.617373466491699, 5.463071346282959, 2.491961051760602, 1, 0]
[-4.5824809074401855, 5.132740497589111, 2.7201829886116182, 1, 0]
[-4.586182594299316, 4.654207229614258, 2.9485194399537753, 1, 0]
[-4.778332710266113, 4.403228282928467, 3.0329576508739873, 1, 0]
[-4.546483039855957, 4.09201717376709, 2.9343784919599867, 1, 0]
[-4.7533111572265625, 3.8530921936035156, 2.8573135859176677, 3, 0]
[-4.816687107086182, 3.8891401290893555, 2.0379542298349, 1, 0]
[-5.1387038230896, 3.7128183841705322, 2.109217924122473, 2, 0]
[-5.118722915649414, 3.7003161907196045, 2.555945003778524, 2, 0]
[-5.022250175476074, 3.662125587463379, 3.1243141261463063, 1, 0]
[-5.103903770446777, 3.4228100776672363, -3.0745360457961723, 1, 0]
[-5.360252380371094, 3.227250814437866, -2.7855815168392914, 1, 0]
[-5.258598327636719, 2.9571073055267334, -2.8108505835111086, 1, 0]
[-5.149260997772217, 2.7851858139038086, -2.890023491695911, 1, 0]
[-5.4097900390625, 2.5234546661376953, -2.5843146634176484, 1, 0]
[-5.372416019439697, 2.207753896713257, -2.6194633480601883, 1, 0]
[-5.318792343139648, 2.058131456375122, -2.584956680914984, 1, 0]
[-5.281801700592041, 1.8990575075149536, -2.173635212917277, 1, 0]
[-5.067577838897705, 1.7785500288009644, -2.0042448206747694, 3, 0]
[-5.036178112030029, 1.7923610210418701, -2.615383023939542, 1, 0]
[-4.86436653137207, 1.5735944509506226, -2.7805873704566535, 1, 0]
[-4.80845308303833, 1.352856993675232, -2.6837344662637803, 3, 0]
[-4.842154026031494, 1.3583701848983765, -3.1410332937572756, 1, 0]
[-4.999837398529053, 1.0574111938476562, -2.986149723241225, 1, 0]
[-4.921877384185791, 0.7757080793380737, -2.8718879940730524, 1, 0]
[-4.913841247558594, 0.4076651632785797, -2.5059600818484786, 3, 0]
[-4.831358909606934, 0.390109658241272, -2.815807510034346, 3, 0]
[-4.93092155456543, 0.38838618993759155, 2.6833204724870936, 1, 0]
[-5.008659362792969, 0.203679621219635, 2.734273963389234, 1, 0]
[-5.119191646575928, 0.015744969248771667, 2.847811892003136, 1, 0]
[-5.319396495819092, -0.20271529257297516, 2.8892818498415638, 3, 0]
[-5.2862548828125, -0.12161193788051605, 2.325236326384589, 1, 0]
[-5.455911636352539, -0.30100396275520325, 2.3564839389341805, 1, 0]
[-5.52341890335083, -0.5947593450546265, 2.290698645084834, 3, 0]
[-5.485093116760254, -0.7154861092567444, 1.950507535653193, 3, 0]
[-5.475941181182861, -0.6923323273658752, 1.082667082359842, 1, 0]
[-5.697188377380371, -0.11531752347946167, 0.9168362054290852, 2, 0]
[-5.703261375427246, -0.09958188980817795, 1.3610892047133114, 2, 0]
[-5.760942459106445, -0.12733401358127594, 2.295135238296569, 2, 0]
[-5.732229232788086, -0.1712321937084198, 2.8243460645401064, 1, 0]
[-5.8001484870910645, -0.35281333327293396, 2.893874190326958, 2, 0]
[-5.807658672332764, -0.3705706298351288, -2.887324875567369, 1, 0]
[-5.755582332611084, -0.649747371673584, -2.9141000559245236, 2, 0]
[-5.713624000549316, -0.6260438561439514, -2.363427690845652, 2, 0]
[-5.774151802062988, -0.686200737953186, -1.7174236758882173, 2, 0]
[-5.74791955947876, -0.6748887300491333, -1.2031261539609053, 1, 0]
[-5.422367572784424, -0.6846567988395691, -1.3660267097098748, 2, 0]
[-5.456081390380859, -0.6896520853042603, -0.9287389075190979, 2, 0]
[-5.370677471160889, -0.7095062732696533, -0.35556621795176235, 2, 0]
[-5.439332485198975, -0.7091031074523926, 0.4730861635322964, 2, 0]
[-5.382593631744385, -0.6596426963806152, 1.0024080668189397, 1, 0]
[-5.580593585968018, -0.5777221322059631, 1.2046858065779462, 0, 0]
2
Final Shape: (61, 4)
# Actions: 63
# Collisions: 0
Success: 1
Agent Episode Distance: 12.189679943725775
Final Distance to Goal: 0.050341147871739246
SPL: 0.574235130457284
Soft SPL: 0.5701053244530024
Called Stop: True
Episodes finished: 1
Ep_id:  3 Start_pos:  [-1.6269999999999998, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-3.147, 0.0, -5.9399999999999995]
[0, 0, 0, 2, 0]
[-1.5954232215881348, -0.561137318611145, 0.6786333946614346, 3, 0]
[-1.6479378938674927, -0.6291364431381226, 0.03129115142444013, 3, 0]
[-1.5391119718551636, -0.5692850351333618, -0.5322105644572971, 1, 0]
[-1.2721188068389893, -0.38396376371383667, -0.2933450083543348, 2, 0]
[-1.2903975248336792, -0.40982258319854736, 0.24603369091142396, 1, 0]
[-1.352889060974121, -0.10620909929275513, 0.449177554110044, 1, 0]
[-1.6682686805725098, 0.13284865021705627, 0.3966796062179165, 1, 0]
[-2.048117160797119, 0.44648370146751404, 0.4246129951600461, 3, 0]
[-2.015012741088867, 0.5200247764587402, -0.07168694923409903, 1, 0]
[-1.9786955118179321, 0.8054824471473694, -0.0031048889246398028, 3, 0]
[-1.965003490447998, 0.8456826210021973, -0.5673783719175918, 1, 0]
[-1.8878600597381592, 1.0666614770889282, -0.5193036108057779, 2, 0]
[-1.88573157787323, 1.0162352323532104, 0.1549956304794114, 1, 0]
[-1.8353389501571655, 1.436611533164978, 0.1812760477704115, 1, 0]
[-1.5704857110977173, 1.7535016536712646, 0.08343115478364496, 1, 0]
[-1.2065260410308838, 2.033172845840454, -0.18958732407066342, 1, 0]
[-1.3949579000473022, 2.3860697746276855, -0.23338643539172632, 1, 0]
[-1.547115445137024, 2.5726890563964844, -0.3980691885076725, 3, 0]
[-1.5348701477050781, 2.5359137058258057, -0.9445075877752228, 2, 0]
[-1.5328058004379272, 2.5862462520599365, -0.49194572588375585, 1, 0]
[-1.2048332691192627, 2.766308069229126, -0.43705371482272587, 2, 0]
[-1.177477240562439, 2.773324489593506, 0.14891749433079826, 3, 0]
[-1.0904324054718018, 2.82185697555542, -0.5520704937563918, 1, 0]
[-0.7940253615379333, 2.8881685733795166, -0.5473345050449557, 2, 0]
[-0.7910959124565125, 2.9101226329803467, -0.09439876982125454, 2, 0]
[-0.8286158442497253, 2.931837797164917, 0.6075447640391454, 1, 0]
[-0.983005940914154, 3.2442245483398438, 0.5920952754519663, 1, 0]
[-1.2446684837341309, 3.413114547729492, 0.763135832534365, 3, 0]
[-1.2460826635360718, 3.4921882152557373, 0.28861141447520045, 3, 0]
[-1.1989327669143677, 3.5438106060028076, -0.08042762694268797, 3, 0]
[-1.1814749240875244, 3.520170211791992, -0.5052678007571424, 1, 0]
[-0.6835886240005493, 3.5940587520599365, -0.5652321940778093, 2, 0]
[-0.7558915615081787, 3.6675760746002197, -0.05491732078307004, 2, 0]
[-0.7261077165603638, 3.717092275619507, 0.5452451851524778, 1, 0]
[-1.0092068910598755, 3.9999325275421143, 0.24211841091952876, 1, 0]
[-1.006850242614746, 4.200167655944824, 0.27143424797741095, 1, 0]
[-0.8999911546707153, 4.580045700073242, 0.17447942086664026, 2, 0]
[-0.9066599011421204, 4.5748291015625, 0.5337700316913491, 1, 0]
[-0.8043975830078125, 4.7236714363098145, 0.46882822774846433, 3, 0]
[-0.8197610974311829, 4.737371921539307, 0.040593431856691946, 2, 0]
[-0.8442583084106445, 4.709982395172119, 0.7189638148472971, 1, 0]
[-1.0546891689300537, 4.636139392852783, 0.7766897947421613, 1, 0]
[-1.1752979755401611, 4.9489030838012695, 0.7995010435924824, 3, 0]
[-1.1212154626846313, 4.990674018859863, 0.24787513673626999, 2, 0]
[-1.193810224533081, 4.958245277404785, 0.6135159233717141, 1, 0]
[-1.1904510259628296, 5.151252746582031, 0.7200418750017907, 1, 0]
[-1.2557626962661743, 5.371896743774414, 0.5134402792271782, 2, 0]
[-1.3369122743606567, 5.3685078620910645, 0.9556050019271636, 1, 0]
[-1.4589678049087524, 5.646600246429443, 1.1561557183193054, 1, 0]
[-1.7117451429367065, 5.568437576293945, 1.316146416504566, 1, 0]
[-1.938978910446167, 5.794919967651367, 1.572534378785286, 3, 0]
[-1.938471794128418, 5.793515205383301, 0.9733376748433571, 1, 0]
[-2.1520140171051025, 5.991617679595947, 0.9231937087220825, 2, 0]
[-2.097809314727783, 6.070362567901611, 1.733652697040455, 1, 0]
[-2.366844892501831, 6.19694185256958, 1.8201838432153343, 1, 0]
[-2.51552677154541, 5.948598384857178, 1.547289139891307, 1, 0]
[-2.687525987625122, 5.878007888793945, 1.7309590851144439, 3, 0]
[-2.6794745922088623, 5.933910369873047, 1.1628394433289408, 1, 0]
[-2.7788214683532715, 6.148673057556152, 1.4206114397421001, 2, 0]
[-2.8230907917022705, 6.1946892738342285, 2.0531181872201323, 1, 0]
[-3.064333915710449, 6.0587873458862305, 2.4192545879296032, 1, 0]
[-3.3330302238464355, 6.106985569000244, 2.3487790892675218, 2, 0]
[-3.34289813041687, 6.107138156890869, 2.933189380927091, 2, 0]
[-3.2952957153320312, 6.083876609802246, -2.8622777928751373, 2, 0]
[-3.195918560028076, 6.145521640777588, -2.0950480546943115, 3, 0]
[-3.1695876121520996, 6.213887691497803, -2.621356338644489, 1, 0]
[-3.1416051387786865, 5.9505534172058105, -2.701572629829301, 0, 0]
2
Final Shape: (66, 4)
# Actions: 68
# Collisions: 0
Success: 1
Agent Episode Distance: 12.82156918108454
Final Distance to Goal: 0.014598556518620558
SPL: 0.5217350965829292
Soft SPL: 0.5205965040627839
Called Stop: True
Episodes finished: 2
Ep_id:  1 Start_pos:  [-0.6269999999999998, 0.0, -3.44] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-5.627, 0.0, -4.9399999999999995]
[0, 0, 0, 2, 0]
[-0.7032051086425781, 3.454133510589599, 0.5931374137116665, 2, 0]
[-0.6714001893997192, 3.4295802116394043, 1.1661767159385434, 1, 0]
[-0.8658825755119324, 3.540260553359985, 0.9147222964126838, 2, 0]
[-0.9819735288619995, 3.4040637016296387, 1.4819121643494941, 3, 0]
[-0.9913039207458496, 3.3121702671051025, 0.7025733949507389, 3, 0]
[-0.9723159670829773, 3.3409550189971924, 0.14812586116888432, 3, 0]
