noisy hard run 1: coda_hard_p1
[-0.837251603603363, 3.682661294937134, 0.351977636767298, 1, 0]
[-1.08279287815094, 3.8048157691955566, 0.2691546756356391, 2, 0]
[-1.1039167642593384, 3.8252954483032227, 0.8624988584842044, 1, 0]
[-1.2501966953277588, 3.9751017093658447, 0.7467068924260662, 3, 0]
[-1.1895091533660889, 4.01872444152832, 0.042127268035331955, 3, 0]
[-1.2016443014144897, 4.068131446838379, -0.7950222333498232, 3, 0]
[-1.1472254991531372, 4.012118339538574, -1.3316593410166877, 2, 0]
[-1.1539629697799683, 3.981631278991699, -0.6933645762778837, 2, 0]
[-1.123513102531433, 3.9842944145202637, 0.012619757956550863, 1, 0]
[-1.1777150630950928, 4.282760143280029, 0.21602083101316116, 2, 0]
[-1.1610530614852905, 4.258012771606445, 0.7452603571037675, 2, 0]
[-1.1589069366455078, 4.274415016174316, 1.3000746818544555, 3, 0]
[-1.191307544708252, 4.272182464599609, 0.6939266071540076, 1, 0]
[-1.3296188116073608, 4.504627227783203, 0.7693812134526725, 1, 0]
[-1.7054650783538818, 4.805105209350586, 0.9030211806040053, 3, 0]
[-1.7312662601470947, 4.8489460945129395, 0.18347065107400568, 3, 0]
[-1.7530741691589355, 4.86200475692749, -0.5023945227190874, 1, 0]
[-1.4291819334030151, 4.920593738555908, -0.24728228827119614, 2, 0]
[-1.4196633100509644, 4.929974555969238, 0.2510899442166649, 2, 0]
[-1.3790234327316284, 4.937427043914795, 0.7456422700928901, 2, 0]
[-1.380817174911499, 4.902364253997803, 1.3362461834205757, 1, 0]
[-1.6228803396224976, 5.00440788269043, 1.3621024732891556, 3, 0]
[-1.6501978635787964, 4.997319221496582, 0.7001075786623467, 1, 0]
[-1.9665088653564453, 5.19838809967041, 0.778269749741613, 1, 0]
[-1.8824108839035034, 5.660114288330078, 0.58691705645467, 1, 0]
[-2.0970165729522705, 5.893911361694336, 1.019348838929189, 2, 0]
[-2.1297221183776855, 5.820223808288574, 1.8591938498236609, 1, 0]
[-2.3915531635284424, 5.779301643371582, 1.900901945134864, 1, 0]
[-2.780930757522583, 5.6865553855896, 1.631885965713621, 3, 0]
[-2.8324134349823, 5.730480670928955, 0.9854692268970128, 1, 0]
[-2.884352445602417, 5.946678638458252, 1.1044390936098751, 2, 0]
[-2.922307252883911, 5.972988605499268, 1.7437767304543026, 1, 0]
[-3.2808563709259033, 5.926156044006348, 1.7695876031626823, 2, 0]
[-3.2359728813171387, 5.883862495422363, 2.369040464093312, 2, 0]
[-3.1877381801605225, 5.858786582946777, 2.9366261495237103, 2, 0]
[-3.1583099365234375, 5.798691272735596, -2.6967058631326446, 2, 0]
[-3.194047212600708, 5.755692481994629, -1.9439225522788226, 2, 0]
[-3.2191243171691895, 5.728666305541992, -1.5003445106862356, 2, 0]
[-3.200528860092163, 5.726658344268799, -0.9527430613226221, 2, 0]
[-3.1891279220581055, 5.732814788818359, -0.28536348095157205, 2, 0]
[-3.1201863288879395, 5.718908786773682, 0.22493422087820378, 2, 0]
[-3.149399518966675, 5.729072570800781, 0.845440187709466, 3, 0]
[-3.2023918628692627, 5.653066158294678, 0.29718434241214964, 3, 0]
[-3.2422327995300293, 5.659996509552002, -0.30857478799780974, 1, 0]
[-3.1000301837921143, 5.792877674102783, -0.528974904898007, 2, 0]
[-3.1200077533721924, 5.745050430297852, -0.03080331717036556, 1, 0]
[-3.012895107269287, 5.975910186767578, 0.2618539136847268, 2, 0]
[-2.97432017326355, 5.988613605499268, 0.8567569536612719, 2, 0]
[-2.947075128555298, 6.008748531341553, 1.3303739797823644, 2, 0]
[-2.9865310192108154, 5.988110065460205, 1.7448631419795229, 1, 0]
[-3.2266316413879395, 5.895362854003906, 1.6791567009156905, 0, 0]
2
Final Shape: (74, 4)
# Actions: 76
# Collisions: 0
Success: 1
Agent Episode Distance: 12.20085127335156
Final Distance to Goal: 0.09159781221901002
SPL: 0.5482783538176409
Soft SPL: 0.5407708628737323
Called Stop: True
Episodes finished: 3
Ep_id:  4 Start_pos:  [-3.147, 0.0, -5.9399999999999995] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-5.627, 0.0, 0.56]
[0, 0, 0, 2, 0]
[-3.149940013885498, 5.952489376068115, 0.7393321004645839, 2, 0]
[-3.182323932647705, 5.956592082977295, 1.3755036955847637, 2, 0]
[-3.1704766750335693, 5.906445026397705, 2.0043517294972357, 2, 0]
[-3.1447246074676514, 5.864227294921875, 2.5347443120001447, 2, 0]
[-3.1023902893066406, 5.8830413818359375, -3.02300799135002, 1, 0]
[-3.1579291820526123, 5.475766181945801, -3.129770733678885, 1, 0]
[-3.1220788955688477, 5.20379638671875, -3.076388651339471, 1, 0]
[-3.132892608642578, 4.928064823150635, -2.9277659188308296, 2, 0]
[-3.1881892681121826, 4.876039981842041, -2.1364453297116506, 1, 0]
[-2.795382022857666, 4.787362098693848, -2.2985748679054954, 3, 0]
[-2.6630120277404785, 4.809812545776367, -3.005208595891211, 1, 0]
[-2.5859670639038086, 4.5581746101379395, -2.874107704356608, 1, 0]
[-2.507505178451538, 4.308867454528809, -3.0753461335681034, 3, 0]
[-2.5086183547973633, 4.278740406036377, 2.550666861470034, 1, 0]
[-2.599827766418457, 4.051464557647705, 2.6824189278494037, 1, 0]
[-2.8950905799865723, 3.804595708847046, 2.505250123819149, 1, 0]
[-2.868968963623047, 3.5039031505584717, 2.952461933221548, 1, 0]
[-2.897124767303467, 3.3158862590789795, 2.925366179786173, 3, 0]
[-2.844316244125366, 3.3261423110961914, 2.2821702060584594, 1, 0]
[-3.277416944503784, 3.0894854068756104, 2.1718978264091735, 1, 0]
[-3.6073760986328125, 2.9765262603759766, 1.9537600533833315, 1, 0]
[-3.8466579914093018, 2.8833236694335938, 1.9675913774446554, 1, 0]
[-4.044888019561768, 2.8685460090637207, 2.0718039764154796, 1, 0]
[-4.417873859405518, 2.8306007385253906, 1.8192204144614321, 1, 0]
[-4.76834774017334, 2.846803903579712, 1.8930401590642572, 2, 0]
[-4.641448974609375, 2.7487261295318604, 2.3234135986867512, 1, 0]
[-4.6671953201293945, 2.4620096683502197, 2.249940163295858, 1, 0]
[-4.94155740737915, 2.4753148555755615, 2.1467584839871297, 2, 0]
[-4.949120998382568, 2.4168853759765625, 2.54041378968735, 1, 0]
[-5.167332172393799, 2.1758968830108643, 2.6064343917313013, 1, 0]
[-5.3422627449035645, 2.0029022693634033, 2.7801832705024627, 3, 0]
[-5.298698902130127, 2.0217292308807373, 2.1301434223414937, 1, 0]
[-5.524458885192871, 1.9737031459808347, 2.0942210386582447, 2, 0]
[-5.487847805023193, 2.0003488063812256, 2.7344673169493063, 1, 1]
[-5.614791393280029, 1.6320405006408691, 2.737849748713996, 3, 0]
[-5.634820461273193, 1.6353574991226196, 2.3318712701731372, 1, 1]
[-5.637478828430176, 1.6320405006408691, 2.4519266661982653, 3, 1]
[-5.637478828430176, 1.6320405006408691, 2.0177658527620075, 1, 0]
[-5.905950546264648, 1.6724636554718018, 2.0787044129266183, 2, 0]
[-5.976770877838135, 1.6749309301376343, 2.6424875542759554, 2, 1]
[-6.052130699157715, 1.720989465713501, 3.071228833244998, 2, 1]
[-6.052130699157715, 1.720989465713501, -2.5679225586802175, 3, 1]
[-6.052130699157715, 1.7209889888763428, -3.0180904851360078, 1, 1]
[-5.878929615020752, 1.4977200031280518, -2.917205587979916, 3, 1]
[-5.878929615020752, 1.4977200031280518, 2.982184802417937, 1, 1]
[-5.878929615020752, 1.4977200031280518, 3.0272075645416905, 1, 1]
[-5.878929615020752, 1.4977200031280518, 3.021480133107867, 3, 1]
[-5.878929615020752, 1.4977200031280518, 2.342394341546254, 1, 1]
[-6.049128532409668, 1.5258219242095947, 2.3518316002564204, 2, 0]
[-5.988812446594238, 1.4692535400390625, 2.985294463909285, 2, 0]
[-5.908673286437988, 1.481722354888916, -2.654751488782747, 3, 0]
[-5.929449081420898, 1.4792203903198242, 3.057673807087123, 3, 0]
[-5.974305152893066, 1.5436147451400757, 2.572402738976076, 1, 1]
[-6.048893928527832, 1.5105867385864258, 2.6998180139730006, 2, 0]
[-5.968988418579102, 1.4507896900177002, -2.9858202288221505, 1, 1]
[-5.894608974456787, 1.3728007078170776, -2.960525814244971, 2, 1]
[-5.894608974456787, 1.3728007078170776, -2.368057182724012, 3, 0]
[-5.903378963470459, 1.4271876811981201, -3.0035087812654497, 3, 0]
[-5.911256790161133, 1.4564114809036255, 2.494303926528915, 3, 0]
[-5.933755397796631, 1.4632357358932495, 1.7826804444899447, 1, 1]
[-6.047203063964844, 1.4006924629211426, 1.7185524759560873, 2, 0]
[-6.02426290512085, 1.4854832887649536, 2.4074402276576774, 2, 1]
[-6.048437595367432, 1.4809274673461914, 2.8209527824201968, 2, 0]
[-5.924500942230225, 1.3894472122192383, -2.883099481869, 1, 1]
[-6.047979354858398, 1.0399186611175537, -2.933931827477473, 3, 0]
[-5.979341983795166, 1.04140305519104, 2.746816274264548, 1, 1]
[-6.050277233123779, 0.9089226722717285, 3.079076895109952, 2, 0]
[-6.000612258911133, 0.9517474174499512, -2.6350415020357265, 1, 1]
[-6.051225662231445, 0.8548660278320312, -2.5605732151143608, 3, 1]
[-6.051225662231445, 0.8548660278320312, 3.0883247787717187, 1, 0]
[-6.0418500900268555, 0.5320737361907959, 2.971307567422363, 2, 0]
[-5.958329200744629, 0.5857779383659363, -2.823739841339457, 2, 0]
[-6.0566086769104, 0.5425520539283752, -2.0859726817318607, 1, 0]
[-5.682901859283447, 0.3555116057395935, -1.9902297720888205, 3, 0]
[-5.673342227935791, 0.4170093834400177, -2.325764498905675, 3, 0]
[-5.5881876945495605, 0.4946348369121551, -2.853407534852223, 3, 0]
[-5.531512260437012, 0.4554813504219055, 2.92944177633325, 3, 0]
[-5.554873943328857, 0.4300697147846222, 2.6102238595330856, 3, 0]
[-5.5599236488342285, 0.3703901171684265, 2.160547125656809, 3, 0]
[-5.510408878326416, 0.4141216278076172, 1.7194655351582286, 3, 0]
[-5.515128135681152, 0.24980023503303528, 1.319723408013852, 3, 0]
[-5.5474467277526855, 0.10328581929206848, 0.7051515515091878, 3, 0]
[-5.578135013580322, 0.08116848766803741, 0.21774018331508052, 3, 0]
[-5.4554853439331055, 0.05897267162799835, -0.2201727953755329, 1, 0]
[-5.372743129730225, 0.3843240737915039, -0.3702996981243369, 3, 0]
[-5.435815334320068, 0.35651516914367676, -0.7198964072295931, 1, 0]
[-5.0454020500183105, 0.512610673904419, -0.6976550170108602, 1, 0]
[-4.9501142501831055, 0.6575052738189697, -0.6824400223437035, 2, 0]
[-4.96122407913208, 0.6306377649307251, -0.02006588220660985, 1, 0]
[-4.746415615081787, 0.9489212036132812, 0.12659698718001916, 1, 0]
[-4.842349052429199, 1.293849229812622, 0.25571442650751075, 2, 0]
[-4.8650312423706055, 1.3048954010009766, 0.8652535953764314, 2, 0]
[-4.854400157928467, 1.3054050207138062, 1.3651579756807415, 3, 0]
[-4.895910263061523, 1.2395435571670532, 0.7119061019362833, 3, 0]
[-4.978381633758545, 1.2457355260849, -0.0027263172008620278, 1, 0]
[-4.994071960449219, 1.5600261688232422, -0.11392565237860396, 2, 0]
[-5.009505748748779, 1.6019431352615356, 0.345816821485163, 2, 0]
[-4.962613105773926, 1.5787549018859863, 0.6771648680693481, 2, 0]
[-4.95608377456665, 1.5832345485687256, 1.2631252470537657, 2, 0]
[-4.992523670196533, 1.6495734453201294, 1.9067654364764937, 2, 0]
[-5.067451477050781, 1.7496899366378784, 2.4196330616098787, 2, 0]
[-5.099673748016357, 1.7513831853866577, 3.0999969982800426, 2, 0]
[-5.1955413818359375, 1.7240996360778809, -2.500552820094594, 2, 0]
[-5.223233222961426, 1.7245275974273682, -2.0171768773919094, 3, 0]
[-5.196618556976318, 1.7124829292297363, -2.5054049288240883, 3, 0]
[-5.167049884796143, 1.7763590812683105, -2.9611116394414623, 3, 0]
[-5.120992183685303, 1.7839231491088867, 2.6605746966950226, 3, 0]
[-5.080843448638916, 1.7850888967514038, 2.046445804910025, 3, 0]
[-5.1575541496276855, 1.7587745189666748, 1.3991655071609135, 3, 0]
[-5.162571907043457, 1.672596454620361, 0.9441637647367916, 3, 0]
[-5.209694862365723, 1.7137047052383423, 0.0968974650987771, 2, 0]
[-5.133796691894531, 1.7085360288619995, 0.5885146125857611, 2, 0]
[-5.122278690338135, 1.7163364887237549, 1.2702212871829672, 2, 0]
[-5.153620719909668, 1.73018217086792, 2.062190820721185, 2, 0]
[-5.075858116149902, 1.649493932723999, 2.598024443017892, 2, 0]
[-5.041927337646484, 1.6427347660064697, -3.0947413264240344, 2, 0]
[-5.128366470336914, 1.6238441467285156, -2.3855320297506135, 2, 1]
[-5.179769039154053, 1.5509908199310303, -1.829130268972279, 3, 0]
[-5.157841682434082, 1.608232855796814, -2.226851857938135, 1, 1]
[-5.102489471435547, 1.454391598701477, -1.9605954684761266, 1, 0]
[-4.752498149871826, 1.1220879554748535, -2.123036385795166, 3, 0]
[-4.767175197601318, 1.0902131795883179, -2.6841074567291687, 3, 0]
[-4.866734504699707, 1.128770351409912, 3.1268188520872386, 3, 0]
[-4.901784896850586, 1.1193724870681763, 2.6276695880828256, 3, 0]
[-4.89525032043457, 1.1056143045425415, 2.042936398851612, 3, 0]
[-4.809306621551514, 1.0225114822387695, 1.5322549474039011, 3, 0]
[-4.814432621002197, 1.0295902490615845, 0.9360001377118857, 3, 0]
[-4.821895122528076, 1.0409835577011108, 0.4184021882525387, 3, 0]
[-4.764846324920654, 1.0576261281967163, -0.15404827368656995, 1, 0]
[-4.878714084625244, 1.3799610137939453, -0.13419492356717017, 2, 0]
[-4.876691818237305, 1.4215794801712036, 0.29469352338925986, 1, 0]
[-5.000980377197266, 1.5304855108261108, 0.54946632315972, 2, 0]
[-5.105655670166016, 1.4864041805267332, 0.9227483923221754, 2, 0]
[-5.088850498199463, 1.5018619298934937, 1.5487911833836598, 3, 1]
[-5.115286350250244, 1.4703876972198486, 1.0702120839177196, 3, 0]
[-5.038079261779785, 1.5074336528778076, 0.5947751479107833, 2, 0]
[-4.937152862548828, 1.5223731994628906, 1.1526926599333218, 2, 0]
[-4.905368328094482, 1.4896570444107056, 1.745727073551782, 2, 0]
[-4.867961406707764, 1.4419512748718262, 2.260161728468994, 2, 0]
[-4.853654861450195, 1.4460139274597168, 2.76321602481226, 2, 0]
[-4.864112854003906, 1.4514130353927612, -2.719872610177845, 2, 0]
[-4.771881103515625, 1.491226077079773, -2.2062520446272997, 1, 0]
[-4.826568126678467, 1.2071739435195923, -2.203746299162072, 3, 0]
[-4.7715840339660645, 1.2625999450683594, -2.704858647483321, 3, 0]
[-4.769663333892822, 1.298791527748108, 3.057263784872131, 3, 0]
[-4.757909774780273, 1.315882682800293, 2.5498591096942382, 3, 0]
[-4.785715103149414, 1.3083890676498413, 1.6985869526998418, 3, 0]
[-4.756309986114502, 1.288925290107727, 1.0754214994485316, 3, 0]
[-4.7691144943237305, 1.268122673034668, 0.4789351317002159, 3, 0]
[-4.692225933074951, 1.2492260932922363, -0.15897282178377997, 1, 0]
[-4.538335800170898, 1.474408507347107, 0.1649046253493199, 2, 0]
[-4.580154895782471, 1.463596224784851, 0.7930524600912039, 2, 0]
[-4.511451721191406, 1.4973351955413818, 1.6012448075913897, 1, 0]
[-4.671993255615234, 1.318530797958374, 1.4248204505096111, 3, 0]
[-4.6654133796691895, 1.3855068683624268, 0.6538855325001605, 2, 0]
[-4.521299839019775, 1.3921352624893188, 1.0938497141258747, 2, 0]
[-4.52683162689209, 1.3761951923370361, 1.7198257032089528, 2, 0]
[-4.509748935699463, 1.3526569604873657, 2.190857045448643, 2, 0]
[-4.464845657348633, 1.314754843711853, 2.609926169668723, 2, 0]
[-4.420856475830078, 1.324535608291626, -2.94346394416046, 3, 0]
[-4.5534539222717285, 1.3418779373168945, 2.663263826436191, 2, 0]
[-4.682196617126465, 1.4002745151519775, -3.1219327290387895, 3, 0]
[-4.766192436218262, 1.3725923299789429, 2.5961162291116975, 2, 0]
[-4.76697301864624, 1.331087350845337, -3.0594141285761505, 2, 0]
[-4.803470611572266, 1.3497719764709473, -2.3955075172868066, 3, 0]
[-4.7547149658203125, 1.399430513381958, -2.771508426509162, 3, 0]
[-4.755288600921631, 1.3803565502166748, 3.1009724575036133, 3, 0]
[-4.754075527191162, 1.4013874530792236, 2.5652394823600377, 3, 0]
[-4.728686332702637, 1.4137197732925415, 1.9426306780711522, 3, 0]
[-4.706339359283447, 1.4319864511489868, 1.2939355389511495, 3, 0]
[-4.748114585876465, 1.3735209703445435, 0.940235573478149, 3, 0]
[-4.8062968254089355, 1.3605133295059204, 0.28031480103460793, 1, 0]
[-4.766959190368652, 1.6828639507293701, 0.45476179856712834, 2, 0]
[-4.844440937042236, 1.6505376100540161, 0.977818469020152, 2, 0]
[-4.829928874969482, 1.5890085697174072, 1.4571647886737746, 1, 1]
[-5.152988433837891, 1.5175151824951172, 1.6316473044285253, 3, 0]
[-5.14457368850708, 1.5760358572006226, 0.8536653555031227, 3, 0]
[-5.193294048309326, 1.5815601348876953, 0.19487050365368316, 2, 0]
[-5.177378177642822, 1.5928561687469482, 0.556875329195209, 2, 1]
[-5.202258586883545, 1.5791025161743164, 1.3544979285701593, 2, 0]
[-5.193065643310547, 1.6003252267837524, 1.943081319595421, 3, 0]
[-5.201704025268555, 1.6262364387512207, 1.5480619961476108, 1, 1]
[-5.23119592666626, 1.61527419090271, 1.3582284424924624, 1, 1]
[-5.23119592666626, 1.61527419090271, 1.7387146348507827, 3, 0]
[-5.252936840057373, 1.7153644561767578, 1.3549170257210175, 1, 0]
[-5.499699115753174, 1.7899466753005981, 1.4462878005389623, 1, 0]
[-5.7481184005737305, 2.0091614723205566, 1.2714403605705153, 2, 0]
[-5.745739936828613, 1.8787143230438232, 1.9448559975558533, 2, 0]
[-5.686042308807373, 1.8128244876861572, 2.5793968642471685, 1, 0]
[-5.708604335784912, 1.6779844760894775, 2.6120854820422545, 1, 0]
[-5.831843852996826, 1.6121697425842285, 2.650206645012897, 1, 1]
[-6.049426555633545, 1.5451924800872803, 2.651119528359816, 2, 0]
[-5.981046199798584, 1.476288914680481, 3.042485902556385, 2, 0]
[-5.919366359710693, 1.4809104204177856, -2.6088162301121707, 3, 0]
[-5.899148464202881, 1.462759017944336, -3.1158255369923284, 3, 0]
[-5.964974880218506, 1.4166581630706787, 2.5688416755829806, 1, 1]
[-6.046353340148926, 1.3454501628875732, 2.253561535982025, 2, 0]
[-6.035307884216309, 1.379334568977356, 2.531380068693216, 2, 0]
[-6.033028602600098, 1.3546779155731201, 2.9495729487509337, 1, 1]
2
Final Shape: (167, 4)
# Actions: 200
# Collisions: 31
Success: 0
Agent Episode Distance: 23.255244804332992
Final Distance to Goal: 1.9455511351649035
SPL: 0.0
Soft SPL: 0.2173355477447569
Called Stop: False
Episodes finished: 4
Ep_id:  1 Start_pos:  [-0.6269999999999998, 0.0, -3.44] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-5.627, 0.0, -4.9399999999999995]
[0, 0, 0, 2, 0]
[-0.6664162874221802, 3.3850419521331787, 0.5141462861954239, 2, 0]
[-0.7103762030601501, 3.3317503929138184, 1.1119236093875595, 1, 0]
[-0.7775758504867554, 3.5785620212554927, 1.148008411156683, 1, 0]
[-1.0754444599151611, 3.709918260574341, 0.9248251652371589, 1, 0]
[-1.1928534507751465, 3.8184819221496578, 1.087594112087331, 1, 0]
[-1.3823143243789673, 3.7962977886199947, 1.3936219296789865, 3, 0]
[-1.4020799398422241, 3.868520021438598, 0.9911654422834895, 1, 0]
[-1.7431704998016357, 3.908611297607422, 0.9996489518655118, 1, 0]
[-2.055110454559326, 4.193264961242676, 1.012815516047413, 1, 0]
[-2.2660584449768066, 4.331879138946533, 1.3017419117264086, 3, 0]
[-2.2459020614624023, 4.296774864196777, 0.9202734782232629, 3, 0]
[-2.2799599170684814, 4.271834850311279, 0.2888698510434061, 1, 0]
[-2.3372714519500732, 4.5793633460998535, 0.39928897155722426, 2, 0]
[-2.3809449672698975, 4.5151143074035645, 0.7763142586382202, 2, 0]
[-2.3744733333587646, 4.578316688537598, 1.339680977071376, 2, 0]
[-2.363781213760376, 4.529727935791016, 1.707505745639172, 2, 0]
[-2.360116958618164, 4.441446304321289, 2.4584007474309395, 3, 0]
[-2.3386266231536865, 4.451694965362549, 2.0388845009469456, 3, 0]
[-2.3678433895111084, 4.492485523223877, 1.3261668322268536, 3, 0]
[-2.3528382778167725, 4.53535270690918, 0.8068538720935805, 1, 0]
[-2.488276481628418, 4.712929725646973, 0.834487656559155, 1, 0]
[-2.6489920616149902, 4.742379665374756, 0.9332727297822215, 1, 0]
[-2.7376627922058105, 5.11767578125, 1.0020010647824478, 1, 0]
[-2.867624282836914, 5.219011306762695, 1.0152136587559668, 1, 0]
[-3.0444955825805664, 5.47407341003418, 1.01345531648175, 3, 0]
[-3.1076371669769287, 5.417760848999023, 0.6710296117259671, 1, 0]
[-3.1911489963531494, 5.753637313842773, 0.5665792691478901, 2, 0]
[-3.2722244262695312, 5.73156213760376, 1.3288149406761736, 2, 0]
[-3.2573964595794678, 5.679659843444824, 1.892347165871425, 1, 0]
[-3.497795343399048, 5.7663984298706055, 1.971468418157071, 1, 0]
[-3.8658883571624756, 5.744922161102295, 2.121706072317952, 1, 0]
[-4.049870014190674, 5.530472278594971, 2.487161199614022, 3, 0]
[-4.002014636993408, 5.525320529937744, 1.8813714838488826, 3, 0]
[-3.978024482727051, 5.463009357452393, 1.4635921139742452, 1, 0]
[-4.164033889770508, 5.728918552398682, 1.6964211416508548, 1, 0]
[-4.513983726501465, 5.7783522605896, 1.7677169892150808, 1, 0]
[-4.803347587585449, 5.756819725036621, 1.5809113606613536, 1, 0]
[-5.163818836212158, 5.864476680755615, 1.634734629525235, 2, 0]
[-5.131823539733887, 5.809119701385498, 2.125207752356132, 1, 0]
[-5.385129451751709, 5.6487345695495605, 2.140023659894266, 2, 0]
[-5.388271808624268, 5.721285343170166, 2.4571130100531504, 1, 0]
[-5.748724937438965, 5.602320671081543, 2.5937437828393923, 2, 0]
[-5.72097110748291, 5.630133152008057, 3.1056644686353545, 1, 0]
[-5.983656883239746, 5.479258060455322, -2.99311778599466, 1, 1]
[-6.094608783721924, 5.3596272468566895, -2.8130741501078584, 1, 0]
[-5.878868103027344, 5.155971527099609, -2.8154128860425627, 1, 0]
[-5.680956840515137, 4.974534034729004, -2.6566637075848276, 1, 0]
[-5.449551105499268, 4.722370147705078, -2.7933958606839866, 3, 0]
[-5.339550018310547, 4.784566879272461, 2.818973720588846, 3, 0]
[-5.391500473022461, 4.793150424957275, 2.4213028723973533, 3, 0]
[-5.3938446044921875, 4.8245344161987305, 1.7065018434141577, 1, 0]
[-5.590682029724121, 4.753751754760742, 1.528524612763634, 3, 0]
[-5.567780494689941, 4.731371879577637, 1.3188476778160205, 3, 0]
[-5.549781322479248, 4.740265846252441, 0.88716185139704, 1, 0]
[-5.806987762451172, 4.994279384613037, 0.8014746830188925, 3, 0]
[-5.781941890716553, 4.929261684417725, 0.3884357518548896, 3, 0]
[-5.840819835662842, 4.950390815734863, -0.20285536464115683, 3, 0]
[-5.792397499084473, 4.95706844329834, -0.7574867779699425, 3, 0]
[-5.794593811035156, 4.988898277282715, -1.2063730154136207, 1, 0]
[-5.693350791931152, 5.090401649475098, -0.9398825875312, 3, 0]
[-5.6944732666015625, 5.120114326477051, -1.5037885125196833, 3, 0]
[-5.70061731338501, 5.0481696128845215, -1.9840584229679024, 3, 0]
[-5.696069240570068, 5.1009345054626465, -2.5669644159293523, 1, 0]
[-5.451704978942871, 4.935603141784668, -2.4569257850813755, 3, 0]
[-5.4259257316589355, 4.900782585144043, -3.048195611475293, 3, 0]
[-5.501765251159668, 4.887979984283447, 2.951241198551141, 3, 0]
[-5.563446521759033, 4.9664177894592285, 2.3542892743872077, 1, 0]
[-5.5923590660095215, 4.594143867492676, 2.6403916888232235, 2, 0]
[-5.666557312011719, 4.6274824142456055, -2.987010574133471, 1, 0]
[-5.983920574188232, 4.27799129486084, -3.096520008880428, 2, 0]
[-6.019683837890625, 4.311272621154785, -2.486620065823916, 1, 0]
[-5.95775032043457, 4.006410598754883, -2.4201757267718795, 2, 0]
[-6.062891960144043, 3.9282045364379883, -1.8981877002965226, 1, 0]
[-5.719357013702393, 3.7489535808563232, -1.9284119785838763, 2, 0]
[-5.661992073059082, 3.7979660034179688, -1.3688121830988793, 1, 0]
[-5.380236625671387, 3.626281499862671, -1.585160938257607, 2, 0]
[-5.390931606292725, 3.5568971633911133, -1.0198353455506635, 1, 0]
[-5.354075908660889, 3.7646143436431885, -0.9080474720619168, 2, 0]
[-5.338919639587402, 3.7524917125701904, -0.35940235875585674, 1, 0]
[-5.243643283843994, 4.083285331726074, -0.31615057170457056, 1, 0]
[-5.063441753387451, 4.223353385925293, -0.26341716759492556, 2, 0]
[-5.140330791473389, 4.199422359466553, 0.26449290139437087, 1, 0]
[-5.036806583404541, 4.417332172393799, -0.013638155004476906, 2, 0]
[-5.053699970245361, 4.399796009063721, 0.6432372654890133, 1, 0]
[-5.302433490753174, 4.533481121063232, 0.6091337431960651, 1, 0]
[-5.49104118347168, 4.818511009216309, 0.6343815186822916, 1, 0]
[-5.63308048248291, 5.1732401847839355, 0.3861434085146448, 2, 0]
[-5.660595893859863, 5.177826881408691, 0.7724900512812646, 2, 0]
[-5.6948723793029785, 5.150819301605225, 1.2942236220240895, 2, 0]
[-5.661758899688721, 5.210005283355713, 1.677591712873268, 2, 0]
[-5.670830249786377, 5.224018573760986, 2.157272085505048, 2, 0]
[-5.655644416809082, 5.257011413574219, 2.759120356501448, 1, 0]
[-5.742217063903809, 4.948983192443848, 2.9042018336284183, 2, 0]
[-5.742570400238037, 4.898900508880615, -2.6797347475845714, 2, 0]
[-5.75015926361084, 4.880475044250488, -2.0059965268257187, 2, 0]
[-5.750402927398682, 4.916447162628174, -1.421367565274193, 1, 0]
[-5.605429172515869, 4.897136688232422, -1.4406850038197005, 0, 0]
2
Final Shape: (95, 4)
# Actions: 98
# Collisions: 1
Success: 1
Agent Episode Distance: 16.42910919876413
Final Distance to Goal: 0.04902817502396773
SPL: 0.32319488072569785
Soft SPL: 0.3202106554976081
Called Stop: True
Episodes finished: 5
Number of episodes: 5
Average episode reward: 12.904675
Average episode success: 0.800000
Average episode spl: 0.362544
Stats actions: defaultdict(<class 'int'>, {1: 223, 2: 169, 3: 163, 0: 4})
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
noisy hard run 4: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11945879, saved_model_params: 11945879
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  1 Start_pos:  [-0.6269999999999998, 0.0, -3.44] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-5.627, 0.0, -4.9399999999999995]
[0, 0, 0, 2, 0]
[-0.6590562462806702, 3.4444379806518555, 0.5418480437145106, 2, 0]
[-0.8077115416526794, 3.393416166305542, 0.9569232812030751, 1, 0]
[-0.9502732753753662, 3.7186365127563477, 0.8120421992336323, 1, 0]
[-0.998475193977356, 4.078830242156982, 0.7130035585799169, 2, 0]
[-1.035715103149414, 4.010653972625732, 1.1791206079583083, 1, 0]
[-1.370235562324524, 4.338815212249756, 1.058057755023087, 3, 0]
[-1.4119714498519897, 4.324594974517822, 0.5138286871658575, 1, 0]
[-1.4508799314498901, 4.757668495178223, 0.47680175540531394, 2, 0]
